296758
129411
126956
124492
122018
119535
117043
114542
112032
101910
99359
124492
122018
119535
117043
114542
112032
101910
99359
96801
289056
293558
126956
124492
122018
119535
117043
114542
112032
101910
99359
299596
129411
126956
124492
122018
119535
117043
114542
101910
99359
269694
191366
129411
126956
124492
122018
119535
117043
114542
99359
272289
191366
129411
126956
124492
122018
119535
117043
114542
221414
223287
191366
126956
124492
122018
119535
117043
223287
300878
129411
126956
124492
122018
119535
117043
131855
129411
126956
124492
122018
119535
117043
288090
131855
129411
126956
124492
122018
119535
308045
189240
131855
129411
126956
124492
122018
119535
290924
292702
189240
134290
131855
129411
126956
124492
122018
119535
292702
296758
297501
189240
134290
131855
129411
126956
124492
122018
119535
189240
134290
131855
129411
126956
124492
122018
300248
305509
305908
134290
131855
129411
126956
124492
122018
300248
305509
305908
129411
126956
124492
122018
299596
300248
305087
308751
139128
136714
126956
124492
122018
305087
139128
136714
126956
124492
122018
299596
139128
136714
126956
124492
167219
139128
136714
126956
124492
291824
292702
295992
187100
139128
124492
295992
139128
184946
139128
124492
184946
126956
184946
129411
126956
184946
182778
155720
153384
129411
126956
184946
182778
155720
153384
131855
129411
126956
124492
282929
182778
155720
153384
148677
146306
131855
129411
126956
124492
114542
112032
303682
180595
155720
153384
148677
146306
143925
131855
129411
126956
124492
114542
112032
180595
153384
151036
148677
146306
143925
134290
131855
129411
126956
124492
117043
114542
112032
180595
178399
153384
151036
148677
146306
143925
141532
134290
131855
129411
126956
124492
117043
114542
112032
178399
155720
153384
151036
148677
146306
143925
141532
139128
131855
129411
126956
124492
122018
117043
114542
112032
178399
155720
153384
151036
148677
146306
143925
141532
139128
131855
129411
126956
124492
122018
119535
117043
114542
112032
109514
293558
178399
176190
155720
153384
151036
148677
146306
143925
141532
139128
134290
131855
129411
126956
124492
119535
117043
114542
112032
109514
106987
178399
176190
155720
153384
151036
148677
146306
143925
141532
139128
134290
131855
129411
126956
124492
122018
119535
117043
114542
112032
109514
106987
176190
173967
155720
153384
151036
148677
146306
143925
141532
139128
131855
129411
126956
122018
119535
117043
114542
112032
109514
